26650098.0,26699106.0,26563350.0,26681608.0,0,0.0,0.0
26680042.0,26757594.0,26502726.0,26755080.0,542675828736,0.0,0.0
26758232.0,26776254.0,26635868.0,26763666.0,0,0.0,0.0
26769854.0,26918422.0,26702632.0,26918422.0,0,0.0,0.0
26928928.0,27299126.0,26928928.0,27182076.0,0,0.0,0.0
27181004.0,27184358.0,27063804.0,27063804.0,0,0.0,0.0
27065182.0,27087358.0,26969826.0,27001442.0,0,0.0,0.0
26998096.0,27304290.0,26998096.0,27255942.0,0,0.0,0.0
27192986.0,27369242.0,27192986.0,27284326.0,0,0.0,0.0
27269274.0,27341236.0,27171936.0,27193784.0,0,0.0,0.0
27191704.0,27225032.0,27135244.0,27220186.0,0,0.0,0.0
27223764.0,27260708.0,27155442.0,27209844.0,0,0.0,0.0
27208174.0,27372644.0,27200854.0,27323228.0,0,0.0,0.0
27325386.0,27463800.0,27291808.0,27463800.0,162470559744,0.0,0.0
27448084.0,27448084.0,27323452.0,27324114.0,0,0.0,0.0
27327948.0,27351218.0,27245460.0,27245460.0,0,0.0,0.0
27247600.0,27258196.0,27174272.0,27196302.0,0,0.0,0.0
27199108.0,27238004.0,26994470.0,26997142.0,0,0.0,0.0
26996372.0,27086004.0,26942178.0,27005506.0,0,0.0,0.0
27018552.0,27080532.0,26962290.0,26969220.0,153008209920,0.0,0.0
26948358.0,26949308.0,26786432.0,26789642.0,0,0.0,0.0
26769022.0,26855964.0,26725840.0,26781314.0,0,0.0,0.0
26781298.0,26955468.0,26596114.0,26596114.0,0,0.0,0.0
26569124.0,26582314.0,26400674.0,26542876.0,239259877376,0.0,0.0
26538976.0,26712948.0,26457936.0,26598880.0,408994971648,0.0,0.0
26591954.0,26666716.0,26480786.0,26664700.0,313842991104,0.0,0.0
26659146.0,26746138.0,26566592.0,26659590.0,318444142592,0.0,0.0
26652748.0,26718632.0,26573596.0,26573596.0,277876834304,0.0,0.0
26563566.0,26740158.0,26563566.0,26726014.0,0,0.0,0.0
26752302.0,26945338.0,26752302.0,26881174.0,239251488768,0.0,0.0
26857454.0,27038154.0,26796524.0,27027764.0,224890191872,0.0,0.0
27028860.0,27450492.0,27028860.0,27450492.0,866232827904,0.0,0.0
27458866.0,27569796.0,27422336.0,27431334.0,258973106176,0.0,0.0
27460346.0,27478218.0,27228186.0,27262412.0,259824549888,0.0,0.0
27260710.0,27337068.0,27184862.0,27238634.0,0,0.0,0.0
27225984.0,27297802.0,27191882.0,27218288.0,0,0.0,0.0
27221456.0,27241312.0,27135294.0,27189936.0,0,0.0,0.0
27202308.0,27268132.0,27188862.0,27268132.0,0,0.0,0.0
27268324.0,27269576.0,27203428.0,27253164.0,0,0.0,0.0
27250492.0,27258846.0,27159052.0,27167578.0,0,0.0,0.0
27169158.0,27169158.0,27015804.0,27035674.0,0,0.0,0.0
27033490.0,27111268.0,26995040.0,27111268.0,0,0.0,0.0
27116692.0,27156560.0,27037942.0,27073820.0,0,0.0,0.0
27076302.0,27107684.0,27041564.0,27055162.0,0,0.0,0.0
27069382.0,27144034.0,27059524.0,27104922.0,0,0.0,0.0
27104882.0,27269672.0,27104882.0,27238422.0,0,0.0,0.0
27238546.0,27306436.0,27211368.0,27218716.0,0,0.0,0.0
27219176.0,27219176.0,27153908.0,27172248.0,0,0.0,0.0
27176114.0,27176114.0,27096098.0,27145972.0,0,0.0,0.0
27156810.0,27260866.0,27156810.0,27175520.0,0,0.0,0.0
27172814.0,27238578.0,27153918.0,27153918.0,0,0.0,0.0
27135452.0,27193506.0,27129182.0,27192402.0,0,0.0,0.0
27203360.0,27206688.0,27173058.0,27192694.0,0,0.0,0.0
27191104.0,27233182.0,27157606.0,27226914.0,0,0.0,0.0
27227186.0,27231994.0,26943542.0,26946392.0,79016493056,0.0,0.0
26947236.0,26956272.0,26836062.0,26862044.0,0,0.0,0.0
26871574.0,26956586.0,26871574.0,26949804.0,0,0.0,0.0
26942822.0,26990028.0,26939956.0,26980174.0,0,0.0,0.0
26981210.0,27007074.0,26940234.0,26995306.0,0,0.0,0.0
26994536.0,26999324.0,26954998.0,26969756.0,0,0.0,0.0
26969334.0,27093830.0,26956642.0,27093830.0,0,0.0,0.0
27097618.0,27106200.0,27050798.0,27052824.0,0,0.0,0.0
27052904.0,27069750.0,26977966.0,27034442.0,0,0.0,0.0
27036236.0,27096954.0,27024356.0,27076218.0,0,0.0,0.0
27073136.0,27178890.0,27056746.0,27167950.0,0,0.0,0.0
27168508.0,27182642.0,27152666.0,27154696.0,0,0.0,0.0
27153678.0,27156348.0,27088870.0,27103368.0,0,0.0,0.0
27099596.0,27153268.0,27059722.0,27141928.0,0,0.0,0.0
27140088.0,27224132.0,27140018.0,27212694.0,4592762880,0.0,0.0
27212334.0,27223508.0,27141608.0,27170982.0,0,0.0,0.0
27161854.0,27163778.0,26895020.0,26934578.0,126353408000,0.0,0.0
26934610.0,26944658.0,26869060.0,26923732.0,0,0.0,0.0
26925498.0,27037484.0,26921770.0,27031908.0,0,0.0,0.0
27029066.0,27154190.0,27023344.0,27078736.0,0,0.0,0.0
27071730.0,27071730.0,26908650.0,27021046.0,380578562048,0.0,0.0
27041310.0,27041310.0,26900034.0,26960340.0,89462407168,0.0,0.0
26966300.0,26999868.0,26899146.0,26914790.0,183490314240,0.0,0.0
26917126.0,26962870.0,26901014.0,26932524.0,0,0.0,0.0
26917748.0,26938060.0,26741744.0,26741744.0,0,0.0,0.0
26717846.0,26862538.0,26600642.0,26771662.0,505071796224,0.0,0.0
26759834.0,26800190.0,26699784.0,26760520.0,375117578240,0.0,0.0
26751810.0,26915700.0,26676634.0,26873298.0,1046822780928,0.0,0.0
26893344.0,27006224.0,26830076.0,26958682.0,1823926648832,0.0,0.0
26957052.0,27048206.0,26950234.0,26950234.0,1015650713600,0.0,0.0
26956082.0,27052784.0,26937328.0,26978422.0,0,0.0,0.0
26979560.0,27075764.0,26972310.0,27007858.0,765074604032,0.0,0.0
26988586.0,26988586.0,26872462.0,26956104.0,893277700096,0.0,0.0
26960432.0,26965434.0,26818454.0,26830760.0,1354508533760,0.0,0.0
26830752.0,27075694.0,26809198.0,27060570.0,1774056374272,0.0,0.0
27062718.0,27517354.0,27044756.0,27517354.0,2686942445568,0.0,0.0
27511030.0,27558796.0,27325384.0,27343636.0,2989318209536,0.0,0.0
27343528.0,27414018.0,27314532.0,27380028.0,1899289903104,0.0,0.0
27377906.0,27377906.0,26969416.0,27007006.0,1834668261376,0.0,0.0
27005980.0,27215160.0,26961378.0,27202154.0,2009059033088,0.0,0.0
27205768.0,27338538.0,27159924.0,27316122.0,2010355073024,0.0,0.0
27302218.0,27406556.0,27289480.0,27289860.0,1915484110848,0.0,0.0
27278044.0,27294954.0,27168244.0,27247810.0,1606963691520,0.0,0.0
27265304.0,27307288.0,27186930.0,27262870.0,1485127548928,0.0,0.0
27265676.0,27352300.0,27228372.0,27341430.0,660779040768,0.0,0.0
27360586.0,27439480.0,27357872.0,27416760.0,1068524109824,0.0,0.0
27416304.0,27507032.0,27364568.0,27472364.0,1550747435008,0.0,0.0
27459812.0,27459812.0,27352886.0,27367220.0,779884691456,0.0,0.0
27372176.0,27372176.0,27325468.0,27328738.0,0,0.0,0.0
27326408.0,27437032.0,27311088.0,27380778.0,0,0.0,0.0
27380200.0,27503398.0,27355438.0,27503398.0,35454451712,0.0,0.0
27503214.0,27643456.0,27474110.0,27598008.0,412807593984,0.0,0.0
27591976.0,28268836.0,27587014.0,28248352.0,2037630631936,0.0,0.0
28260320.0,28332756.0,28150422.0,28332756.0,745562701824,0.0,0.0
28352158.0,28872986.0,28352158.0,28744600.0,3227890221056,0.0,0.0
28734050.0,28734050.0,28578336.0,28629996.0,1238317924352,0.0,0.0
28632056.0,28695896.0,28542820.0,28694276.0,632165498880,0.0,0.0
28695646.0,28837724.0,28695646.0,28745938.0,1035338776576,0.0,0.0
28751976.0,28786318.0,28683774.0,28683774.0,0,0.0,0.0
28674710.0,28721836.0,28653528.0,28688348.0,0,0.0,0.0
28675776.0,28730098.0,28623754.0,28706402.0,0,0.0,0.0
28702578.0,28839644.0,28702190.0,28765356.0,0,0.0,0.0
28768276.0,28837920.0,28733154.0,28806252.0,0,0.0,0.0
28781620.0,28901662.0,28754504.0,28873638.0,84217430016,0.0,0.0
28872466.0,28878630.0,28671080.0,28760554.0,582098092032,0.0,0.0
28750246.0,28812940.0,28696546.0,28805668.0,1021170417664,0.0,0.0
28800068.0,28821880.0,28619208.0,28619614.0,273770610688,0.0,0.0
28580204.0,28580204.0,27250596.0,27340576.0,3719106134016,0.0,0.0
27344976.0,27344976.0,27041130.0,27066084.0,3423214764032,0.0,0.0
27070176.0,27283674.0,27018556.0,27267424.0,2303939575808,0.0,0.0
27271552.0,27301398.0,27137722.0,27277434.0,958549458944,0.0,0.0
27269586.0,27269586.0,27111218.0,27144138.0,597788983296,0.0,0.0
27176782.0,27197180.0,27109356.0,27150728.0,777170976768,0.0,0.0
27105484.0,27202818.0,27046360.0,27202818.0,889637044224,0.0,0.0
27209228.0,27290444.0,27205730.0,27255550.0,196746412032,0.0,0.0
27263106.0,27426870.0,27240530.0,27377122.0,0,0.0,0.0
27353838.0,27398776.0,27228716.0,27281930.0,0,0.0,0.0
27285900.0,27305394.0,26697384.0,26828996.0,1586034114560,0.0,0.0
26835526.0,26988756.0,26821604.0,26961362.0,0,0.0,0.0
26983988.0,27045970.0,26950120.0,27017164.0,0,0.0,0.0
27011640.0,27116104.0,26928786.0,27116104.0,0,0.0,0.0
27115698.0,27155140.0,27058950.0,27082346.0,0,0.0,0.0
27079694.0,27108448.0,26939638.0,27092174.0,76512493568,0.0,0.0
27091696.0,27112608.0,27033210.0,27081610.0,0,0.0,0.0
27072758.0,27072758.0,26884336.0,26895420.0,73266102272,0.0,0.0
26891660.0,27477572.0,26877580.0,27373180.0,3698444992512,0.0,0.0
27374756.0,27374756.0,27236880.0,27279962.0,709969838080,0.0,0.0
27277180.0,27460130.0,27277180.0,27435400.0,89363841024,0.0,0.0
27439910.0,27548656.0,27404872.0,27475066.0,0,0.0,0.0
27474388.0,27853924.0,27394436.0,27779956.0,725715255296,0.0,0.0
27776914.0,27882532.0,27776914.0,27798364.0,238093860864,0.0,0.0
27797786.0,27995018.0,27797786.0,27856176.0,0,0.0,0.0
27862508.0,27912682.0,27573200.0,27635756.0,0,0.0,0.0
27638224.0,27854122.0,27541038.0,27794630.0,0,0.0,0.0
27801480.0,27870714.0,27725730.0,27841434.0,0,0.0,0.0
27841148.0,27875966.0,27775138.0,27852342.0,0,0.0,0.0
27849018.0,28003540.0,27801558.0,27901560.0,338522275840,0.0,0.0
27901560.0,27954210.0,27703890.0,27729326.0,0,0.0,0.0
27729428.0,27803090.0,27638166.0,27643914.0,0,0.0,0.0
27640590.0,27953854.0,27640590.0,27857794.0,0,0.0,0.0
27856918.0,28046056.0,27856266.0,28008330.0,0,0.0,0.0
28012188.0,28012188.0,27793738.0,27960476.0,0,0.0,0.0
27958168.0,27984714.0,27837206.0,27965666.0,0,0.0,0.0
27962630.0,28129276.0,27962630.0,28129276.0,0,0.0,0.0
28129528.0,28129528.0,27964664.0,27965734.0,0,0.0,0.0
27966864.0,27983222.0,27835852.0,27906942.0,0,0.0,0.0
27907968.0,27920586.0,27801196.0,27834880.0,0,0.0,0.0
27838002.0,27875948.0,27793930.0,27811470.0,0,0.0,0.0
27813592.0,27922618.0,27789568.0,27898582.0,0,0.0,0.0
27884536.0,27884536.0,27757590.0,27842948.0,0,0.0,0.0
27830298.0,27866322.0,27754142.0,27830540.0,0,0.0,0.0
27836512.0,27844236.0,27534948.0,27568824.0,391009796096,0.0,0.0
27571658.0,27629312.0,27162244.0,27247050.0,0,0.0,0.0
27257136.0,27517616.0,27109256.0,27509236.0,0,0.0,0.0
27506656.0,27586244.0,27459100.0,27565136.0,0,0.0,0.0
27564156.0,27941892.0,27386530.0,27865438.0,0,0.0,0.0
27865438.0,27865438.0,27642018.0,27646398.0,0,0.0,0.0
27637746.0,27683118.0,27423706.0,27574724.0,0,0.0,0.0
27590166.0,27745940.0,27590166.0,27718696.0,0,0.0,0.0
27717454.0,27891910.0,27697832.0,27878570.0,0,0.0,0.0
27882422.0,27893654.0,27805152.0,27805152.0,0,0.0,0.0
27805152.0,27887788.0,27786984.0,27809936.0,0,0.0,0.0
27815732.0,27989320.0,27807726.0,27989320.0,191784550400,0.0,0.0
27989392.0,28125054.0,27906534.0,27977620.0,1003298488320,0.0,0.0
27977868.0,28016440.0,27899714.0,27912718.0,0,0.0,0.0
27902062.0,27911814.0,27730472.0,27751244.0,0,0.0,0.0
27751112.0,27758880.0,27684270.0,27748490.0,0,0.0,0.0
27743518.0,27904466.0,27737402.0,27853282.0,0,0.0,0.0
27864164.0,27930828.0,27823454.0,27828140.0,0,0.0,0.0
27817328.0,27882362.0,27817328.0,27867550.0,0,0.0,0.0
27868676.0,28046908.0,27843070.0,28007740.0,303122350080,0.0,0.0
28004920.0,28028436.0,27953784.0,28028436.0,34720448512,0.0,0.0
28042566.0,28044500.0,27970136.0,27984964.0,0,0.0,0.0
27987982.0,28066126.0,27973254.0,27973254.0,464208789504,0.0,0.0
27974484.0,28000070.0,27928002.0,27928438.0,0,0.0,0.0
27928436.0,27954924.0,27687952.0,27700562.0,941709328384,0.0,0.0
27718880.0,27853566.0,27682790.0,27853566.0,175300935680,0.0,0.0
27913300.0,28627342.0,27910084.0,28592154.0,1892348329984,0.0,0.0
28674170.0,28880828.0,28418690.0,28418690.0,2075819769856,0.0,0.0
28377378.0,28491380.0,28209110.0,28353354.0,958058725376,0.0,0.0
28353128.0,28452276.0,28238894.0,28313984.0,0,0.0,0.0
28324396.0,28467168.0,28309516.0,28319600.0,0,0.0,0.0
28313402.0,28436288.0,28212538.0,28212538.0,52101644288,0.0,0.0
28201112.0,28201112.0,27948866.0,27960908.0,1009359257600,0.0,0.0
27970976.0,27987572.0,27859670.0,27914190.0,319635324928,0.0,0.0
27912512.0,27927418.0,27793316.0,27902446.0,471632707584,0.0,0.0
27907606.0,28027912.0,27907606.0,28003220.0,0,0.0,0.0
27986246.0,28042942.0,27921546.0,27937802.0,0,0.0,0.0
27940462.0,27970692.0,27925594.0,27970692.0,0,0.0,0.0
27976522.0,27977994.0,27946320.0,27974256.0,0,0.0,0.0
27973376.0,27981156.0,27923454.0,27958816.0,0,0.0,0.0
27958536.0,27962234.0,27925984.0,27947032.0,0,0.0,0.0
27946798.0,27960676.0,27817938.0,27817938.0,60205039616,0.0,0.0
27819778.0,27828980.0,27786772.0,27797100.0,0,0.0,0.0
27794892.0,27829068.0,27776234.0,27825056.0,0,0.0,0.0
27822596.0,27859224.0,27819910.0,27851544.0,0,0.0,0.0
27847560.0,27873118.0,27831436.0,27859848.0,0,0.0,0.0
27856474.0,27875052.0,27825600.0,27850616.0,0,0.0,0.0
27850400.0,27857360.0,27707860.0,27800052.0,0,0.0,0.0
27805046.0,27806094.0,27742960.0,27767906.0,0,0.0,0.0
27771352.0,27880126.0,27771352.0,27841218.0,0,0.0,0.0
27844054.0,27851068.0,27808412.0,27833672.0,0,0.0,0.0
27830652.0,27867372.0,27821022.0,27846268.0,0,0.0,0.0
27843654.0,27849310.0,27752834.0,27764848.0,0,0.0,0.0
27771928.0,27798952.0,27760326.0,27770774.0,0,0.0,0.0
27769876.0,27796774.0,27729644.0,27796774.0,0,0.0,0.0
27801780.0,27813178.0,27727756.0,27773498.0,0,0.0,0.0
27771876.0,27771876.0,27697182.0,27740560.0,0,0.0,0.0
27737428.0,27799206.0,27732394.0,27792002.0,0,0.0,0.0
27789726.0,27834734.0,27777200.0,27832490.0,0,0.0,0.0
27830318.0,27843266.0,27801628.0,27810648.0,0,0.0,0.0
27813858.0,27829452.0,27755874.0,27778960.0,0,0.0,0.0
27781348.0,27802946.0,27769614.0,27802946.0,0,0.0,0.0
27799776.0,27849816.0,27799776.0,27835678.0,0,0.0,0.0
27834750.0,27835446.0,27797836.0,27813240.0,0,0.0,0.0
27813166.0,27834746.0,27806068.0,27834746.0,0,0.0,0.0
27836604.0,27897700.0,27829412.0,27839288.0,0,0.0,0.0
27839634.0,27883866.0,27822794.0,27822794.0,0,0.0,0.0
27803414.0,27803454.0,27751550.0,27774824.0,67167584256,0.0,0.0
27774824.0,27790014.0,27757398.0,27763156.0,0,0.0,0.0
27763156.0,27776110.0,27730978.0,27740796.0,65106083840,0.0,0.0
27739580.0,27744642.0,27510106.0,27526344.0,1018303610880,0.0,0.0
27522822.0,27714472.0,27522226.0,27653470.0,0,0.0,0.0
27653238.0,27693030.0,27605412.0,27614180.0,0,0.0,0.0
27609044.0,27636072.0,27576660.0,27617238.0,0,0.0,0.0
27609852.0,27622626.0,27528414.0,27531864.0,22829596672,0.0,0.0
27534556.0,27580192.0,27531434.0,27580192.0,136518303744,0.0,0.0
27577848.0,27678426.0,27573010.0,27659674.0,0,0.0,0.0
27656030.0,27675878.0,27628814.0,27670326.0,0,0.0,0.0
27667380.0,27670180.0,27610698.0,27663794.0,0,0.0,0.0
27667136.0,27814406.0,27667136.0,27766164.0,472884707328,0.0,0.0
27762770.0,27762770.0,27714418.0,27728000.0,0,0.0,0.0
27722384.0,27722384.0,27568994.0,27641394.0,0,0.0,0.0
27649402.0,27741698.0,27610244.0,27649894.0,1183775195136,0.0,0.0
27622526.0,27629168.0,27322028.0,27432454.0,2573933215744,0.0,0.0
27427866.0,27573004.0,27400672.0,27480884.0,1177963986944,0.0,0.0
27480462.0,27696184.0,27480462.0,27678342.0,1084787523584,0.0,0.0
27680842.0,27682442.0,27623396.0,27636484.0,702208278528,0.0,0.0
27624126.0,27663908.0,27603190.0,27663908.0,434756386816,0.0,0.0
27661472.0,27670002.0,27568460.0,27612076.0,398400159744,0.0,0.0
27608400.0,27696246.0,27560148.0,27696246.0,328877473792,0.0,0.0
27742722.0,27794330.0,27685032.0,27711906.0,968615788544,0.0,0.0
27708166.0,27753402.0,27677004.0,27718306.0,547528638464,0.0,0.0
27709906.0,27709906.0,27645084.0,27653208.0,288605863936,0.0,0.0
27651514.0,27694362.0,27615992.0,27679610.0,315273248768,0.0,0.0
27693892.0,27740728.0,27628068.0,27740334.0,0,0.0,0.0
27739400.0,27765268.0,27713152.0,27732956.0,0,0.0,0.0
27728922.0,27777896.0,27678940.0,27734544.0,413533208576,0.0,0.0
27738992.0,27821948.0,27663516.0,27671842.0,1519428567040,0.0,0.0
27666778.0,27928464.0,27655884.0,27862992.0,2428258746368,0.0,0.0
27869072.0,27914124.0,27791578.0,27814464.0,1387052138496,0.0,0.0
27815522.0,27877304.0,27792704.0,27872498.0,805251842048,0.0,0.0
27879424.0,28076814.0,27879424.0,28040944.0,1612177211392,0.0,0.0
28037826.0,28127380.0,28037596.0,28115504.0,1101831077888,0.0,0.0
28124074.0,28129704.0,27954972.0,27954972.0,720241688576,0.0,0.0
27968232.0,28064628.0,27968232.0,28064628.0,629116239872,0.0,0.0
28065328.0,28074812.0,28009564.0,28009564.0,130639986688,0.0,0.0
28011690.0,28049790.0,27981078.0,27986886.0,0,0.0,0.0
27983668.0,28178268.0,27983668.0,28130318.0,0,0.0,0.0
28131188.0,28204330.0,28068048.0,28068048.0,0,0.0,0.0
28064130.0,28073380.0,28028430.0,28058392.0,0,0.0,0.0
28054048.0,28054698.0,28011426.0,28016812.0,0,0.0,0.0
28014672.0,28099268.0,28014672.0,28068340.0,0,0.0,0.0
28067386.0,28074624.0,27980262.0,27999932.0,0,0.0,0.0
27997336.0,28069944.0,27979720.0,28010198.0,0,0.0,0.0
28004136.0,28258080.0,27968948.0,28245612.0,297237741568,0.0,0.0
28259056.0,28441478.0,28259056.0,28441478.0,1517167837184,0.0,0.0
28451994.0,28630384.0,28403564.0,28418994.0,2313339011072,0.0,0.0
28417940.0,28485380.0,28365942.0,28451196.0,1051038056448,0.0,0.0
28457936.0,28559630.0,28401484.0,28521834.0,569519374336,0.0,0.0
28520776.0,28520776.0,28424138.0,28459960.0,127620087808,0.0,0.0
28460768.0,28504644.0,28407726.0,28441384.0,13396606976,0.0,0.0
28433902.0,28612358.0,28433902.0,28584144.0,401067737088,0.0,0.0
28587720.0,28673470.0,28517916.0,28546008.0,285506273280,0.0,0.0
28548060.0,28551960.0,28458500.0,28504880.0,0,0.0,0.0
28507022.0,28510494.0,28354892.0,28363796.0,473083936768,0.0,0.0
28374696.0,28401466.0,28287796.0,28401466.0,49874468864,0.0,0.0
28412390.0,28557854.0,28402166.0,28557854.0,5276434432,0.0,0.0
28518250.0,28631094.0,28444636.0,28631094.0,0,0.0,0.0
28637502.0,28875510.0,28567544.0,28840586.0,2216110850048,0.0,0.0
28832018.0,28857194.0,28733280.0,28759880.0,586644717568,0.0,0.0
28748982.0,28760542.0,28692204.0,28712652.0,140832145408,0.0,0.0
28735092.0,28841746.0,28723194.0,28813494.0,0,0.0,0.0
28814256.0,28826310.0,28649456.0,28701626.0,207571910656,0.0,0.0
28707356.0,28771334.0,28673308.0,28752112.0,416158842880,0.0,0.0
28761766.0,28767368.0,28710394.0,28756914.0,116219969536,0.0,0.0
28744514.0,28761026.0,28697614.0,28698846.0,0,0.0,0.0
28696142.0,28735890.0,28605436.0,28605436.0,60100182016,0.0,0.0
28604206.0,28605438.0,28540742.0,28583966.0,0,0.0,0.0
28606940.0,28640678.0,28475980.0,28621870.0,0,0.0,0.0
28621964.0,28687926.0,28565836.0,28678866.0,0,0.0,0.0
28664312.0,28664312.0,28507074.0,28554014.0,0,0.0,0.0
28552766.0,28552766.0,28464786.0,28498026.0,0,0.0,0.0
28501212.0,28581584.0,28493012.0,28530596.0,0,0.0,0.0
28526620.0,28532890.0,28380774.0,28423262.0,101414076416,0.0,0.0
28422628.0,28447190.0,28382186.0,28420400.0,237590544384,0.0,0.0
28409498.0,28414146.0,28215138.0,28265838.0,269207207936,0.0,0.0
28271690.0,28307984.0,28176628.0,28305500.0,0,0.0,0.0
28306668.0,28387288.0,28288396.0,28387288.0,158183981056,0.0,0.0
28388182.0,28741274.0,28372450.0,28741274.0,750688141312,0.0,0.0
28733232.0,28754888.0,28614798.0,28624154.0,149711486976,0.0,0.0
28627088.0,28633336.0,28549194.0,28625110.0,168216756224,0.0,0.0
28629172.0,28710280.0,28559156.0,28568092.0,267906973696,0.0,0.0
28558004.0,28567024.0,28427770.0,28427770.0,0,0.0,0.0
28426832.0,28428200.0,28367334.0,28404598.0,0,0.0,0.0
28414368.0,28573084.0,28380774.0,28573084.0,326367182848,0.0,0.0
28587856.0,28587856.0,28524534.0,28577426.0,0,0.0,0.0
28569750.0,28621244.0,28476490.0,28611930.0,487336181760,0.0,0.0
28589486.0,28650480.0,28531468.0,28650480.0,748624543744,0.0,0.0
28672526.0,28730156.0,28596412.0,28602058.0,1074219974656,0.0,0.0
28582158.0,28594186.0,28483892.0,28529452.0,361234432000,0.0,0.0
28563532.0,28629308.0,28502262.0,28517636.0,268913606656,0.0,0.0
28500460.0,28500460.0,28396026.0,28445046.0,640847708160,0.0,0.0
28445134.0,28470142.0,28365640.0,28379808.0,289021100032,0.0,0.0
28404474.0,28433300.0,28334224.0,28432216.0,230149849088,0.0,0.0
28439616.0,28460038.0,28277858.0,28342922.0,0,0.0,0.0
28345102.0,28378180.0,28297590.0,28336808.0,0,0.0,0.0
28322622.0,28361632.0,28296890.0,28331496.0,6064963584,0.0,0.0
28318350.0,28481590.0,28310796.0,28476628.0,53007613952,0.0,0.0
28484328.0,28544560.0,28401286.0,28401286.0,433875582976,0.0,0.0
28381258.0,28479836.0,28264310.0,28407098.0,0,0.0,0.0
28408704.0,28408704.0,28086530.0,28246254.0,651287330816,0.0,0.0
28245540.0,28337570.0,28213274.0,28337570.0,386752577536,0.0,0.0
28327380.0,28372816.0,28224440.0,28370168.0,0,0.0,0.0
28355420.0,28416472.0,28281222.0,28374382.0,0,0.0,0.0
28377536.0,28378192.0,28225044.0,28250448.0,0,0.0,0.0
28250734.0,28303824.0,28223708.0,28239454.0,0,0.0,0.0
28237430.0,28273136.0,28209058.0,28245644.0,0,0.0,0.0
28246114.0,28246114.0,28066756.0,28066756.0,0,0.0,0.0
28068658.0,28071226.0,28037726.0,28047438.0,0,0.0,0.0
28046454.0,28109238.0,28020320.0,28105496.0,0,0.0,0.0
28110236.0,28281458.0,28110236.0,28260514.0,0,0.0,0.0
28255976.0,28266754.0,28221088.0,28221088.0,0,0.0,0.0
28204772.0,28206432.0,28086062.0,28120570.0,0,0.0,0.0
28119344.0,28184662.0,28109098.0,28154348.0,0,0.0,0.0
28150280.0,28207046.0,28128044.0,28207046.0,0,0.0,0.0
28197652.0,28204394.0,28129822.0,28176602.0,0,0.0,0.0
28183802.0,28202934.0,28093068.0,28141210.0,0,0.0,0.0
28143380.0,28199128.0,28118396.0,28189926.0,0,0.0,0.0
28184994.0,28243878.0,28176312.0,28212574.0,0,0.0,0.0
28213920.0,28249870.0,28185100.0,28189548.0,0,0.0,0.0
28188514.0,28191982.0,28140266.0,28176448.0,0,0.0,0.0
28181458.0,28209686.0,28168282.0,28209686.0,0,0.0,0.0
28203846.0,28261454.0,27748012.0,27770642.0,3237633589248,0.0,0.0
27796026.0,27869272.0,27747388.0,27776784.0,1048181735424,0.0,0.0
27778910.0,27924756.0,27771948.0,27875014.0,0,0.0,0.0
27870782.0,27874962.0,27763124.0,27796818.0,0,0.0,0.0
27795796.0,27827238.0,27603482.0,27618960.0,783852503040,0.0,0.0
27618260.0,27693230.0,27588152.0,27669136.0,0,0.0,0.0
27659988.0,27709812.0,27647018.0,27706222.0,0,0.0,0.0
27711974.0,27740944.0,27687092.0,27734304.0,0,0.0,0.0
27740540.0,27849598.0,27728186.0,27839386.0,182066348032,0.0,0.0
27844352.0,27958198.0,27841422.0,27898318.0,276186529792,0.0,0.0
27889432.0,27915988.0,27876888.0,27883570.0,0,0.0,0.0
